lncRNA:CR46250	0	0	0
lncRNA:CR46252	0	0	0
asRNA:CR45970	0	437	0
asRNA:CR45968	0	411	0
asRNA:CR45969	0	14	0
lncRNA:CR45961	2	0	2
lncRNA:CR46227	0	0	0
lncRNA:CR45967	0	0	0
lncRNA:CR45959	0	0	0
lncRNA:CR45966	0	0	0
lncRNA:CR45958	0	0	0
lncRNA:CR45965	0	0	0
lncRNA:CR45957	0	0	0
lncRNA:CR45964	0	0	0
lncRNA:CR45920	0	0	0
lncRNA:CR45962	1	0	1
lncRNA:CR45956	0	0	0
lncRNA:CR45963	0	0	0
asRNA:CR45955	0	0	0
asRNA:CR45960	0	0	0
lncRNA:CR45954	0	0	0
lncRNA:CR45972	0	0	0
lncRNA:CR45953	0	0	0
lncRNA:CR45971	0	0	0
asRNA:CR46068	0	0	0
lncRNA:CR45803	0	0	0
asRNA:CR45952	0	254	0
asRNA:CR45951	0	95	0
lncRNA:CR45945	0	0	0
asRNA:CR45801	0	148	0
asRNA:CR45944	0	0	0
asRNA:CR45943	0	49	101
lncRNA:CR45973	0	0	0
asRNA:CR32224	0	0	0
lncRNA:CR45942	0	0	0
lncRNA:CR45916	0	0	0
asRNA:CR46047	0	0	0
asRNA:CR46048	0	62	0
lncRNA:CR46216	0	0	0
lncRNA:CR45941	0	0	0
lncRNA:CR45940	0	0	0
asRNA:CR45912	0	0	0
lncRNA:CR45388	0	0	0
lncRNA:CR45939	5	0	5
lncRNA:CR45938	16	0	16
lncRNA:CR46215	0	0	0
asRNA:CR45974	0	0	0
lncRNA:CR45975	0	0	0
lncRNA:CR45936	0	0	0
lncRNA:CR45937	26	0	26
lncRNA:CR45935	0	0	0
lncRNA:CR45922	0	0	0
lncRNA:CR45921	0	0	0
lncRNA:CR43174	0	0	0
lncRNA:CR45976	0	0	0
lncRNA:CR45898	0	0	0
lncRNA:CR46214	1	0	1
lncRNA:CR45897	0	0	0
asRNA:CR46033	0	0	0
asRNA:CR45865	0	89	0
asRNA:CR45895	0	152	0
asRNA:CR45894	0	0	0
lncRNA:CR45893	0	0	0
asRNA:CR45890	0	0	0
asRNA:CR45889	0	0	0
lncRNA:CR45998	0	0	0
lncRNA:CR46197	0	0	0
lncRNA:CR45977	0	0	0
lncRNA:CR46213	0	0	0
lncRNA:CR45978	0	0	0
lncRNA:CR45888	0	0	0
lncRNA:CR46031	0	0	0
lncRNA:CR46032	0	0	0
lncRNA:CR45887	0	0	0
asRNA:CR46067	0	0	0
asRNA:CR46266	0	0	0
lncRNA:CR45825	15	15	0
asRNA:CR45886	9	9	0
lncRNA:CR43912	2	2	0
asRNA:CR46251	0	99	0
lncRNA:CR45824	0	0	0
lncRNA:CR46241	0	0	0
asRNA:CR45892	0	3	0
asRNA:CR11538	0	68	0
asRNA:CR45885	0	359	0
lncRNA:CR45884	0	0	0
asRNA:CR45882	0	0	0
lncRNA:CR45883	0	0	0
lncRNA:CR45880	0	0	0
lncRNA:CR45881	0	0	0
asRNA:CR46049	0	0	0
lncRNA:CR46240	0	0	0
asRNA:CR46050	0	27	0
lncRNA:CR46231	0	0	0
lncRNA:CR46230	0	0	0
lncRNA:CR46212	0	0	0
lncRNA:CR46006	0	1	0
asRNA:CR45804	0	111	0
lncRNA:CR46004	0	0	0
asRNA:CR46246	0	0	0
asRNA:CR45874	0	8654	0
lncRNA:CR46003	0	0	0
asRNA:CR45873	0	176	0
lncRNA:CR45879	0	0	0
asRNA:CR45872	0	0	0
asRNA:CR43481	0	31	15
lncRNA:CR45878	0	0	0
asRNA:CR45871	0	615	0
lncRNA:CR45877	0	0	0
lncRNA:CR45823	0	0	0
lncRNA:CR45876	0	0	0
asRNA:CR45870	0	73	0
asRNA:CR45875	0	104	0
asRNA:CR45869	0	27	0
asRNA:CR45868	0	0	0
asRNA:CR45867	0	29	0
lncRNA:CR45866	0	0	0
asRNA:CR45896	0	131	0
asRNA:CR45835	0	309	0
asRNA:CR45822	0	16	0
lncRNA:CR45833	0	0	0
asRNA:CR45832	0	45	0
lncRNA:CR46000	0	0	0
lncRNA:CR45979	0	0	0
lncRNA:CR45980	0	0	0
lncRNA:CR46005	0	0	0
lncRNA:CR46001	0	0	0
asRNA:CR45831	0	386	0
lncRNA:CR45985	0	0	0
lncRNA:CR46198	0	0	0
lncRNA:CR45821	0	0	0
lncRNA:CR45984	0	0	0
lncRNA:CR45983	0	0	0
asRNA:CR45830	0	0	0
lncRNA:CR44709	0	0	0
lncRNA:CR45820	0	0	0
lncRNA:CR43626	3	0	3
lncRNA:CR45819	0	0	0
lncRNA:CR45982	0	0	0
lncRNA:CR45981	0	0	0
asRNA:CR45829	0	0	0
asRNA:CR45802	0	0	0
asRNA:CR45828	0	0	0
asRNA:CR45827	0	0	0
lncRNA:CR45826	0	0	0
asRNA:CR45818	0	547	0
asRNA:CR45834	0	0	0
asRNA:CR45815	0	19	0
asRNA:CR45814	0	246	0
asRNA:CR45813	0	0	0
asRNA:CR45812	0	52	0
lncRNA:CR45811	0	0	0
lncRNA:CR45810	0	0	0
lncRNA:CR45809	0	0	0
lncRNA:CR46200	0	0	0
asRNA:CR45807	0	34	0
lncRNA:CR45808	0	0	0
lncRNA:CR46249	0	0	0
lncRNA:CR46002	0	0	0
asRNA:CR45806	0	91	0
lncRNA:CR45805	0	0	0
lncRNA:CR43150	0	0	0
asRNA:CR45926	0	10617	0
asRNA:CR45928	12	204	0
lncRNA:CR44750	0	0	0
asRNA:CR45925	0	51	0
lncRNA:CR46234	0	0	0
lncRNA:CR46271	0	0	0
lncRNA:CR45997	0	0	0
lncRNA:CR46235	0	0	0
lncRNA:CR43104	0	0	0
lncRNA:CR45232	0	0	0
lncRNA:CR45994	0	0	0
lncRNA:CR45993	0	0	0
asRNA:CR45927	0	17	0
asRNA:CR42254	23	101	23
lncRNA:CR42715	0	0	0
asRNA:CR44368	0	411	1
lncRNA:CR44206	0	0	0
lncRNA:CR46237	0	0	0
lncRNA:CR46194	0	464	0
scaRNA:PsiU2-55	0	0	0
lncRNA:CR46229	0	0	0
lncRNA:acal	0	0	0
lncRNA:CR46257	0	0	0
lncRNA:CR46268	12	0	12
lncRNA:CR45918	0	0	0
asRNA:CR45924	0	37	0
lncRNA:CR46075	0	0	0
asRNA:CR46269	0	0	0
lncRNA:CR46064	81	9	72
lncRNA:CR45923	0	0	0
lncRNA:CR46202	0	0	0
asRNA:CR46066	0	14	0
lncRNA:CR46253	0	0	0
lncRNA:CR45361	0	0	0
lncRNA:CR46209	0	0	0
lncRNA:CR43406	0	0	0
lncRNA:CR45919	0	0	0
lncRNA:CR46204	0	0	0
asRNA:CR43806	0	0	0
lncRNA:CR45913	0	0	0
asRNA:CR46256	0	60	0
lncRNA:CR46206	0	0	0
asRNA:CR46070	0	8	0
asRNA:CR46264	0	0	0
asRNA:CR45778	0	1916	0
asRNA:CR45789	0	10	0
lncRNA:CR45949	0	0	0
lncRNA:CR46208	0	0	0
asRNA:CR46071	0	0	0
lncRNA:CR44415	0	0	0
asRNA:CR46074	0	0	0
lncRNA:CR46063	0	0	0
lncRNA:CR46205	0	0	0
lncRNA:CR46210	0	0	0
lncRNA:CR46196	1	0	1
lncRNA:CR45791	0	0	0
snRNA:LU	0	0	0
asRNA:CR46069	0	0	0
lncRNA:CR46260	0	0	0
lncRNA:CR46259	0	0	0
lncRNA:CR46258	0	0	0
asRNA:CR46263	0	0	0
asRNA:CR46262	0	117	0
lncRNA:CR46254	0	0	0
Su(Ste):CR42444	0	0	0
Su(Ste):CR42438	0	0	0
Su(Ste):CR42432	0	0	0
Su(Ste):CR42419	0	0	0
asRNA:CR45139	0	0	0
lncRNA:CR45220	0	0	0
lncRNA:CR45181	0	0	0
lncRNA:CR45177	0	0	0
asRNA:CR45182	0	0	0
lncRNA:CR45180	0	0	0
lncRNA:CR41257	0	0	0
lncRNA:CR44268	0	0	0
lncRNA:CR45557	0	0	0
lncRNA:CR45556	0	0	0
lncRNA:CR44263	17	0	17
lncRNA:CR45052	0	0	0
lncRNA:CR45565	0	0	0
lncRNA:CR45564	10	0	10
lncRNA:CR45553	0	0	0
asRNA:CR45190	0	159	0
lncRNA:CR45573	0	0	0
lncRNA:CR45552	0	0	0
lncRNA:CR45572	0	0	0
lncRNA:CR45555	0	0	0
lncRNA:CR45570	0	0	0
lncRNA:CR45554	0	0	0
lncRNA:CR44262	0	0	0
asRNA:CR45189	2	0	24
lncRNA:CR44953	23	0	23
lncRNA:CR45191	0	0	0
lncRNA:CR45569	0	0	0
lncRNA:CR45571	0	0	0
lncRNA:CR45547	0	0	0
lncRNA:CR45568	0	0	0
lncRNA:CR45030	0	0	0
asRNA:CR45044	0	345	0
lncRNA:CR45567	0	0	0
lncRNA:CR44264	0	0	0
lncRNA:CR45669	0	0	0
lncRNA:CR44952	0	0	0
lncRNA:CR43440	0	0	0
lncRNA:CR44229	0	0	0
asRNA:CR45041	0	0	0
lncRNA:CR45566	18	1903	0
lncRNA:CR44288	0	0	0
lncRNA:CR44289	17	0	17
asRNA:CR44287	0	0	0
lncRNA:CR34006	0	0	0
asRNA:CR45209	0	42	0
lncRNA:CR45563	0	0	0
lncRNA:CR45562	0	0	0
lncRNA:CR44951	0	0	0
lncRNA:CR45226	1	0	1
asRNA:CR44321	0	17	0
lncRNA:CR44320	0	0	0
lncRNA:CR44319	0	0	0
lncRNA:CR44950	0	0	0
lncRNA:CR45040	0	0	0
lncRNA:CR45039	0	0	0
lncRNA:CR45038	0	0	0
lncRNA:CR45037	0	0	0
lncRNA:CR45657	0	0	0
lncRNA:CR45656	0	0	0
lncRNA:CR45655	0	0	0
lncRNA:CR45654	0	0	0
lncRNA:CR45653	0	0	0
lncRNA:CR44949	0	0	0
lncRNA:CR45652	0	0	0
lncRNA:CR45225	0	0	3
asRNA:CR45208	0	0	0
lncRNA:CR45651	0	0	0
lncRNA:CR44948	0	0	0
asRNA:CR45214	0	351	0
asRNA:CR44267	0	63	0
lncRNA:CR45216	0	0	0
lncRNA:CR45650	0	0	0
lncRNA:CR45649	0	0	0
lncRNA:CR45662	0	0	0
lncRNA:CR45217	0	0	0
lncRNA:CR44097	0	0	0
lncRNA:CR43285	0	0	0
lncRNA:CR44324	0	0	0
lncRNA:CR44323	0	0	0
lncRNA:CR44322	0	0	0
lncRNA:CR44350	3	3	0
asRNA:CR45648	0	0	0
lncRNA:CR45647	0	0	0
lncRNA:CR45646	1	0	1
lncRNA:CR45224	0	0	0
asRNA:CR45046	0	0	0
lncRNA:CR45645	0	0	0
lncRNA:CR45644	0	0	0
lncRNA:CR45632	0	0	0
lncRNA:CRG	0	0	0
lncRNA:CR44096	0	0	0
lncRNA:CR44032	0	0	0
lncRNA:CR44265	0	9	0
lncRNA:CR44178	0	0	0
lncRNA:CR44947	0	0	0
asRNA:CR45024	0	0	0
lncRNA:CR44401	0	0	0
lncRNA:CR44400	0	0	0
lncRNA:CR45023	0	0	0
lncRNA:CR45048	0	0	0
lncRNA:CR45047	0	0	0
lncRNA:CR44175	0	0	0
lncRNA:CR45222	0	0	0
lncRNA:CR44173	0	0	0
lncRNA:CR45633	0	0	0
lncRNA:CR44349	0	0	0
asRNA:CR45028	0	464	0
lncRNA:CR43196	0	0	0
lncRNA:CR44946	0	0	0
lncRNA:CR44256	0	0	0
lncRNA:CR45634	0	0	0
lncRNA:CR44258	0	0	0
asRNA:CR45104	0	0	0
asRNA:CR45213	0	0	0
lncRNA:CR45103	0	0	0
lncRNA:CR45221	0	0	0
lncRNA:CR45045	0	0	0
lncRNA:CR45592	0	0	0
lncRNA:iab4	0	0	0
lncRNA:TS16	0	0	0
lncRNA:CR45750	0	0	0
lncRNA:CR44945	0	0	0
lncRNA:CR45631	0	0	0
lncRNA:CR45630	0	0	0
lncRNA:CR45193	0	0	0
lncRNA:CR45643	0	0	0
lncRNA:CR45641	0	0	0
lncRNA:CR45642	0	0	0
lncRNA:CR45637	0	0	0
lncRNA:CR45638	0	0	0
lncRNA:CR45640	0	0	0
lncRNA:CR45639	0	0	0
lncRNA:CR45212	0	0	0
lncRNA:CR45211	0	0	0
lncRNA:CR45207	0	0	0
asRNA:CR45206	0	0	0
lncRNA:CR45636	0	0	0
lncRNA:CR45635	0	0	0
asRNA:CR45600	28	94	28
lncRNA:CR44944	0	0	0
lncRNA:CR45599	0	0	0
lncRNA:CR45598	0	0	0
lncRNA:CR44943	0	0	0
lncRNA:CR45596	0	0	0
lncRNA:CR45590	0	0	0
lncRNA:CR45594	0	0	0
lncRNA:CR45680	0	0	0
lncRNA:CR45589	0	0	0
lncRNA:CR45679	0	0	0
lncRNA:CR45591	0	0	0
lncRNA:CR45109	0	0	0
lncRNA:CR44967	0	0	0
lncRNA:CR45587	0	0	0
lncRNA:CR45586	0	0	0
lncRNA:CR44942	0	0	0
lncRNA:CR44941	0	0	0
lncRNA:CR45583	0	0	0
lncRNA:CR45584	0	0	0
lncRNA:CR45582	0	0	0
lncRNA:CR45595	0	0	0
asRNA:CR45056	0	0	0
lncRNA:CR45581	0	0	0
lncRNA:CR45055	0	0	0
lncRNA:cherub	0	0	0
lncRNA:CR45579	0	0	0
lncRNA:CR44940	0	0	0
lncRNA:CR45561	0	0	0
lncRNA:CR45578	0	0	0
lncRNA:CR45577	0	0	0
asRNA:CR45195	0	70	0
asRNA:CR45016	0	44	0
asRNA:CR45015	0	0	0
lncRNA:CR45576	0	0	0
lncRNA:CR44955	0	0	0
lncRNA:CR44939	0	0	0
lncRNA:CR44938	0	0	0
lncRNA:CR45054	0	0	0
asRNA:CR45205	0	0	0
lncRNA:CR45029	0	0	0
asRNA:CR45053	0	1860	0
lncRNA:CR45203	0	0	0
lncRNA:CR45196	0	0	0
lncRNA:CR43130	0	0	0
lncRNA:CR44937	0	0	0
asRNA:CR44291	0	178	11
lncRNA:CR45574	0	0	0
lncRNA:CR45575	0	0	0
lncRNA:CR45215	15	0	15
lncRNA:CR44318	0	0	0
asRNA:CR45549	0	0	0
lncRNA:CR45550	0	0	0
lncRNA:CR45560	0	0	0
asRNA:CR45210	0	0	0
lncRNA:CR45551	0	1	0
lncRNA:CR44337	0	0	0
lncRNA:CR45386	0	0	0
lncRNA:CR44331	0	0	0
lncRNA:TS14	0	0	0
lncRNA:CR44675	0	0	0
lncRNA:CR44334	0	0	0
lncRNA:CR45689	0	0	0
lncRNA:CR44330	0	0	0
lncRNA:CR44333	0	0	0
lncRNA:CR44936	0	0	0
lncRNA:CR44338	0	0	0
lncRNA:CR45387	0	0	0
lncRNA:CR44935	0	0	0
asRNA:CR42738	0	0	0
lncRNA:CR44674	1	1	0
lncRNA:CR44260	0	0	0
lncRNA:CR44933	0	0	0
lncRNA:CR44332	0	0	0
lncRNA:CR43252	0	0	0
lncRNA:CR45390	0	0	0
lncRNA:CR44934	0	0	0
lncRNA:CR44932	0	0	0
lncRNA:CR45559	0	0	0
lncRNA:CR45389	0	0	0
lncRNA:CR44931	0	0	0
lncRNA:CR45435	0	0	0
lncRNA:CR44930	0	0	0
lncRNA:CR44673	0	0	0
lncRNA:CR45593	0	0	0
lncRNA:CR44672	0	0	0
lncRNA:CR44671	0	0	0
lncRNA:CR44929	0	0	0
lncRNA:CR44670	0	0	0
lncRNA:CR43280	0	0	0
lncRNA:CR44921	0	0	0
lncRNA:CR45234	0	0	0
lncRNA:CR44669	0	0	0
lncRNA:CR44928	0	0	0
lncRNA:CR44927	0	0	0
lncRNA:CR43253	0	0	0
lncRNA:CR44926	0	0	0
lncRNA:CR45392	0	0	0
lncRNA:CR44925	0	0	0
lncRNA:CR45393	0	0	0
asRNA:CR45192	0	0	0
asRNA:CR45175	0	277	0
lncRNA:CR44668	0	0	0
lncRNA:CR44924	0	0	0
lncRNA:CR44567	0	0	0
asRNA:ASTR	0	535	0
lncRNA:CR44566	0	0	0
lncRNA:CR45588	0	0	0
lncRNA:CR45165	0	0	0
lncRNA:CR45585	0	0	0
lncRNA:CR44565	0	0	0
lncRNA:CR45188	0	0	0
lncRNA:CR45580	0	0	0
lncRNA:CR45688	0	0	0
lncRNA:CR44923	6	6	0
lncRNA:CR44564	0	0	0
lncRNA:CR45673	0	0	0
lncRNA:CR44563	0	0	0
lncRNA:CR44317	0	0	0
lncRNA:CR45436	0	0	0
lncRNA:CR43250	0	0	0
lncRNA:CR45558	0	0	0
lncRNA:CR45756	8	0	8
asRNA:CR43629	0	0	0
lncRNA:CR45179	0	0	0
lncRNA:CR45187	0	0	0
lncRNA:CR45241	0	0	0
lncRNA:CR45664	0	0	0
lncRNA:CR44922	0	0	0
lncRNA:CR45597	0	0	0
lncRNA:CR45159	0	0	0
asRNA:CR45663	0	0	0
lncRNA:CR45736	0	0	0
asRNA:CR43891	0	0	0
lncRNA:CR45174	1	0	1
lncRNA:CR45437	0	0	0
lncRNA:CR45735	1	0	1
asRNA:CR45164	0	11	0
lncRNA:CR45755	0	0	0
lncRNA:CR45758	0	0	0
lncRNA:CR45754	0	0	0
lncRNA:CR45661	0	0	0
lncRNA:CR43949	0	0	0
lncRNA:CR44689	0	0	0
lncRNA:CR43950	0	0	0
lncRNA:CR44688	0	0	0
lncRNA:CR45659	0	0	0
lncRNA:CR45446	0	0	0
lncRNA:CR45240	0	0	0
lncRNA:CR45394	0	0	0
asRNA:CR45163	0	110	0
lncRNA:CR45395	0	0	0
lncRNA:CR45381	0	0	0
lncRNA:CR43247	0	0	0
lncRNA:CR45429	0	0	0
lncRNA:CR44562	0	0	0
lncRNA:CR45431	0	0	0
asRNA:CR45397	0	46	0
lncRNA:CR45430	0	0	0
asRNA:CR45396	0	406	0
lncRNA:CR45382	0	0	0
lncRNA:CR45398	0	0	0
lncRNA:CR45237	0	0	0
lncRNA:CR44702	0	0	0
lncRNA:CR45035	2	0	3
